800	6	24	0.708333	0.011236	0.460674
801	6	24	0.708333	0.0112219	0.461347
802	6	24	0.666667	0.011208	0.462017
803	6	24	0.583333	0.011194	0.461443
804	6	24	0.625	0.0111801	0.462112
805	6	24	0.541667	0.0111663	0.461538
806	6	24	0.375	0.0123916	0.460967
807	6	24	0.583333	0.0123762	0.460396
808	6	24	0.625	0.0123609	0.461063
809	6	24	0.625	0.0123457	0.461728
810	6	24	0.583333	0.0123305	0.461159
811	6	24	0.708333	0.0123153	0.461823
812	6	24	0.583333	0.0123001	0.461255
813	6	24	0.625	0.012285	0.461916
814	6	24	0.583333	0.0122699	0.46135
815	6	24	0.541667	0.0122549	0.460784
816	6	24	0.625	0.0122399	0.461444
817	6	24	0.666667	0.0122249	0.462103
818	6	24	0.583333	0.01221	0.461538
819	6	24	0.625	0.0121951	0.462195
820	6	24	0.5	0.0121803	0.461632
821	6	24	0.625	0.0121655	0.462287
822	6	24	0.458333	0.0121507	0.461725
823	6	24	0.583333	0.0121359	0.461165
824	6	24	0.5	0.0121212	0.460606
825	6	24	0.708333	0.0121065	0.461259
826	6	24	0.583333	0.0120919	0.460701
827	6	24	0.583333	0.0120773	0.460145
828	6	24	0.625	0.0120627	0.460796
829	6	24	0.541667	0.0120482	0.460241
830	6	24	0.625	0.0120337	0.46089
831	6	24	0.583333	0.0120192	0.460337
832	6	24	0.5	0.0120048	0.459784
833	6	24	0.583333	0.0119904	0.459233
834	6	24	0.583333	0.011976	0.458683
835	6	24	0.5	0.0119617	0.458134
836	6	24	0.583333	0.0119474	0.457587
837	6	24	0.458333	0.0119332	0.457041
838	6	24	0.583333	0.011919	0.456496
839	6	24	0.666667	0.0119048	0.457143
840	6	24	0.583333	0.0118906	0.456599
841	6	24	0.583333	0.0118765	0.456057
842	6	24	0.625	0.0118624	0.456702
843	6	24	0.625	0.0118483	0.457346
844	6	24	0.583333	0.0118343	0.456805
845	6	24	0.625	0.0118203	0.457447
846	6	24	0.5	0.0118064	0.456907
847	6	24	0.583333	0.0117925	0.456368
848	6	24	0.75	0.0117786	0.457008
849	6	24	0.583333	0.0117647	0.456471
850	6	24	0.583333	0.0117509	0.455934
851	6	24	0.583333	0.0117371	0.455399
852	6	24	0.625	0.0117233	0.456038
853	6	24	0.5	0.0117096	0.455504
854	6	24	0.666667	0.0116959	0.45614
855	6	24	0.541667	0.0116822	0.455607
856	6	24	0.5	0.0116686	0.455076
857	6	24	0.625	0.011655	0.455711
858	6	24	0.583333	0.0116414	0.45518
859	6	24	0.666667	0.0116279	0.455814
860	6	24	0.583333	0.0116144	0.455285
861	6	24	0.666667	0.0116009	0.455916
862	6	24	0.583333	0.0115875	0.455388
863	6	24	0.541667	0.0115741	0.454861
864	6	24	0.625	0.0115607	0.455491
865	6	24	0.625	0.0115473	0.45612
866	6	24	0.625	0.011534	0.456747
867	6	24	0.583333	0.0115207	0.456221
868	6	24	0.583333	0.0115075	0.455696
869	6	24	0.541667	0.0114943	0.455172
870	6	24	0.666667	0.0114811	0.455798
871	6	24	0.583333	0.0114679	0.455275
872	6	24	0.583333	0.0114548	0.454754
873	6	24	0.625	0.0114416	0.455378
874	6	24	0.541667	0.0114286	0.454857
875	6	24	0.666667	0.0114155	0.455479
876	6	24	0.625	0.0114025	0.4561
877	6	24	0.541667	0.0113895	0.455581
878	6	24	0.708333	0.0113766	0.4562
879	6	24	0.583333	0.0113636	0.455682
880	6	24	0.625	0.0113507	0.4563
881	6	24	0.5	0.0113379	0.455782
882	6	24	0.666667	0.011325	0.456399
883	6	24	0.583333	0.0113122	0.455882
884	6	24	0.541667	0.0112994	0.455367
885	6	24	0.541667	0.0112867	0.454853
886	6	24	0.541667	0.011274	0.45434
887	6	24	0.583333	0.0112613	0.453829
888	6	24	0.666667	0.0112486	0.454443
889	6	24	0.625	0.011236	0.455056
890	6	24	0.5	0.0112233	0.454545
891	6	24	0.541667	0.0112108	0.454036
892	6	24	0.5	0.0111982	0.453527
893	6	24	0.541667	0.0111857	0.45302
894	6	24	0.625	0.0111732	0.453631
895	6	24	0.583333	0.0111607	0.453125
896	6	24	0.833333	0.0111483	0.453735
897	6	24	0.625	0.0111359	0.454343
898	6	24	0.583333	0.0111235	0.453838
899	6	24	0.625	0.0111111	0.454444
900	6	24	0.5	0.0110988	0.45394
901	6	24	0.541667	0.0110865	0.453437
902	6	24	0.625	0.0110742	0.454042
903	6	24	0.625	0.0110619	0.454646
904	6	24	0.666667	0.0110497	0.455249
905	6	24	0.791667	0.0110375	0.45585
906	6	24	0.625	0.0110254	0.45645
907	6	24	0.666667	0.0110132	0.457048
908	6	24	0.625	0.0110011	0.457646
909	6	24	0.583333	0.010989	0.457143
910	6	24	0.625	0.0109769	0.457739
911	6	24	0.708333	0.0109649	0.458333
912	6	24	0.583333	0.0109529	0.457831
913	6	24	0.541667	0.0109409	0.45733
914	6	24	0.625	0.010929	0.457923
915	6	24	0.625	0.010917	0.458515
916	6	24	0.625	0.0109051	0.459106
917	6	24	0.75	0.0108932	0.459695
918	6	24	0.583333	0.0108814	0.459195
919	6	24	0.5	0.0108696	0.458696
920	6	24	0.666667	0.0108578	0.459283
921	6	24	0.625	0.010846	0.45987
922	6	24	0.666667	0.0108342	0.460455
923	6	24	0.791667	0.0108225	0.461039
924	6	24	0.541667	0.0108108	0.460541
925	6	24	0.708333	0.0107991	0.461123
926	6	24	0.541667	0.0107875	0.460626
927	6	24	0.583333	0.0107759	0.460129
928	6	24	0.666667	0.0107643	0.46071
929	6	24	0.625	0.0107527	0.46129
930	6	24	0.583333	0.0107411	0.460795
931	6	24	0.583333	0.0107296	0.4603
932	6	24	0.75	0.0107181	0.460879
933	6	24	0.5	0.0107066	0.460385
934	6	24	0.541667	0.0106952	0.459893
935	6	24	0.625	0.0106838	0.46047
936	6	24	0.708333	0.0106724	0.461046
937	6	24	0.541667	0.010661	0.460554
938	6	24	0.583333	0.0106496	0.460064
939	6	24	0.583333	0.0106383	0.459574
940	6	24	0.583333	0.010627	0.459086
941	6	24	0.625	0.0106157	0.45966
942	6	24	0.541667	0.0106045	0.459173
943	6	24	0.666667	0.0105932	0.459746
944	6	24	0.583333	0.010582	0.459259
945	6	24	0.541667	0.0105708	0.458774
946	6	24	0.75	0.0105597	0.459345
947	6	24	0.625	0.0105485	0.459916
948	6	24	0.583333	0.0105374	0.459431
949	6	24	0.708333	0.0105263	0.46
950	6	24	0.25	0.0115668	0.459516
951	6	24	0.541667	0.0115546	0.459034
952	6	24	0.708333	0.0115425	0.459601
953	6	24	0.625	0.0115304	0.460168
954	6	24	0.541667	0.0115183	0.459686
955	6	24	0.666667	0.0115063	0.460251
956	6	24	0.666667	0.0114943	0.460815
957	6	24	0.625	0.0114823	0.461378
958	6	24	0.75	0.0114703	0.46194
959	6	24	0.625	0.0114583	0.4625
960	6	24	0.625	0.0114464	0.463059
961	6	24	0.708333	0.0114345	0.463617
962	6	24	0.5	0.0114226	0.463136
963	6	24	0.541667	0.0114108	0.462656
964	6	24	0.583333	0.011399	0.462176
965	6	24	0.666667	0.0113872	0.462733
966	6	24	0.583333	0.0113754	0.462254
967	6	24	0.583333	0.0113636	0.461777
968	6	24	0.625	0.0113519	0.462332
969	6	24	0.625	0.0113402	0.462887
970	6	24	0.583333	0.0113285	0.46241
971	6	24	0.666667	0.0113169	0.462963
972	6	24	0.75	0.0113052	0.463515
973	6	24	0.666667	0.0112936	0.464066
974	6	24	0.583333	0.0112821	0.46359
975	6	24	0.666667	0.0112705	0.464139
976	6	24	0.583333	0.011259	0.463664
977	6	24	0.791667	0.0112474	0.464213
978	6	24	0.625	0.011236	0.46476
979	6	24	0.666667	0.0112245	0.465306
980	6	24	0.541667	0.011213	0.464832
981	6	24	0.541667	0.0112016	0.464358
982	6	24	0.625	0.0111902	0.464903
983	6	24	0.708333	0.0111789	0.465447
984	6	24	0.625	0.0111675	0.46599
985	6	24	0.666667	0.0111562	0.466531
986	6	24	0.541667	0.0111449	0.466059
987	6	24	0.625	0.0111336	0.466599
988	6	24	0.625	0.0111223	0.467139
989	6	24	0.5	0.0111111	0.466667
990	6	24	0.666667	0.0110999	0.467205
991	6	24	0.5	0.0110887	0.466734
992	6	24	0.5	0.0110775	0.466264
993	6	24	0.583333	0.0110664	0.465795
994	6	24	0.75	0.0110553	0.466332
995	6	24	0.666667	0.0110442	0.466867
996	6	24	0.416667	0.0110331	0.466399
997	6	24	0.708333	0.011022	0.466934
998	6	24	0.541667	0.011011	0.466466
999	6	24	0.541667	0.011	0.466
1000	6	24	0.625	0.010989	0.466533
1001	6	24	0.625	0.010978	0.467066
1002	6	24	0.541667	0.0109671	0.4666
1003	6	24	0.625	0.0109562	0.467131
1004	6	24	0.625	0.0109453	0.467662
1005	6	24	0.666667	0.0109344	0.468191
1006	6	24	0.625	0.0109235	0.468719
1007	6	24	0.666667	0.0109127	0.469246
1008	6	24	0.541667	0.0109019	0.468781
1009	6	24	0.666667	0.0108911	0.469307
1010	6	24	0.541667	0.0108803	0.468843
1011	6	24	0.625	0.0108696	0.469368
1012	6	24	0.625	0.0108588	0.469891
1013	6	24	0.541667	0.0108481	0.469428
1014	6	24	0.666667	0.0108374	0.469951
1015	6	24	0.625	0.0108268	0.470472
1016	6	24	0.625	0.0108161	0.470993
1017	6	24	0.583333	0.0108055	0.47053
1018	6	24	0.583333	0.0107949	0.470069
1019	6	24	0.666667	0.0107843	0.470588
1020	6	24	0.583333	0.0107738	0.470127
1021	6	24	0.5	0.0107632	0.469667
1022	6	24	0.625	0.0107527	0.470186
1023	6	24	0.666667	0.0107422	0.470703
1024	6	24	0.583333	0.0107317	0.470244
1025	6	24	0.583333	0.0107212	0.469786
1026	6	24	0.666667	0.0107108	0.470302
1027	6	24	0.583333	0.0107004	0.469844
1028	6	24	0.583333	0.01069	0.469388
1029	6	24	0.541667	0.0106796	0.468932
1030	6	24	0.5	0.0106693	0.468477
1031	6	24	0.75	0.0106589	0.468992
1032	6	24	0.625	0.0106486	0.469506
1033	6	24	0.541667	0.0106383	0.469052
1034	6	24	0.75	0.010628	0.469565
1035	6	24	0.541667	0.0106178	0.469112
1036	6	24	0.666667	0.0106075	0.469624
1037	6	24	0.458333	0.0105973	0.469171
1038	6	24	0.458333	0.0105871	0.46872
1039	6	24	0.625	0.0105769	0.469231
1040	6	24	0.541667	0.0105668	0.46878
1041	6	24	0.625	0.0105566	0.46929
1042	6	24	0.708333	0.0105465	0.469799
1043	6	24	0.541667	0.0105364	0.469349
1044	6	24	0.666667	0.0105263	0.469856
1045	6	24	0.583333	0.0105163	0.469407
1046	6	24	0.583333	0.0105062	0.468959
1047	6	24	0.625	0.0104962	0.469466
1048	6	24	0.625	0.0104862	0.469971
1049	6	24	0.625	0.0104762	0.470476
1050	6	24	0.625	0.0104662	0.47098
1051	6	24	0.583333	0.0104563	0.470532
1052	6	24	0.375	0.011396	0.470085
1053	6	24	0.625	0.0113852	0.470588
1054	6	24	0.583333	0.0113744	0.470142
1055	6	24	0.541667	0.0113636	0.469697
1056	6	24	0.583333	0.0113529	0.469253
1057	6	24	0.708333	0.0113422	0.469754
1058	6	24	0.541667	0.0113314	0.469311
1059	6	24	0.666667	0.0113208	0.469811
1060	6	24	0.583333	0.0113101	0.469369
1061	6	24	0.708333	0.0112994	0.469868
1062	6	24	0.583333	0.0112888	0.469426
1063	6	24	0.708333	0.0112782	0.469925
1064	6	24	0.583333	0.0112676	0.469484
1065	6	24	0.5	0.011257	0.469043
1066	6	24	0.708333	0.0112465	0.469541
1067	6	24	0.75	0.011236	0.470037
1068	6	24	0.541667	0.0112254	0.469598
1069	6	24	0.541667	0.011215	0.469159
1070	6	24	0.541667	0.0112045	0.468721
1071	6	24	0.583333	0.011194	0.468284
1072	6	24	0.708333	0.0111836	0.468779
1073	6	24	0.583333	0.0111732	0.468343
1074	6	24	0.625	0.0111628	0.468837
1075	6	24	0.541667	0.0111524	0.468401
1076	6	24	0.5	0.0111421	0.467967
1077	6	24	0.708333	0.0111317	0.46846
1078	6	24	0.541667	0.0111214	0.468026
1079	6	24	0.583333	0.0111111	0.467593
1080	6	24	0.625	0.0111008	0.468085
1081	6	24	0.666667	0.0110906	0.468577
1082	6	24	0.666667	0.0110803	0.469067
1083	6	24	0.625	0.0110701	0.469557
1084	6	24	0.541667	0.0110599	0.469124
1085	6	24	0.5	0.0110497	0.468692
1086	6	24	0.541667	0.0110396	0.468261
1087	6	24	0.541667	0.0110294	0.467831
1088	6	24	0.583333	0.0110193	0.467401
1089	6	24	0.583333	0.0110092	0.466972
1090	6	24	0.625	0.0109991	0.467461
1091	6	24	0.541667	0.010989	0.467033
1092	6	24	0.666667	0.010979	0.467521
1093	6	24	0.583333	0.0109689	0.467093
1094	6	24	0.583333	0.0109589	0.466667
1095	6	24	0.541667	0.0109489	0.466241
1096	6	24	0.583333	0.0109389	0.465816
1097	6	24	0.583333	0.010929	0.465392
1098	6	24	0.541667	0.010919	0.464968
1099	6	24	0.583333	0.0109091	0.464545
1100	6	24	0.541667	0.0108992	0.464124
1101	6	24	0.541667	0.0108893	0.463702
1102	6	24	0.583333	0.0108794	0.463282
1103	6	24	0.541667	0.0108696	0.462862
1104	6	24	0.625	0.0108597	0.463348
1105	6	24	0.583333	0.0108499	0.462929
1106	6	24	0.625	0.0108401	0.463415
1107	6	24	0.5	0.0108303	0.462996
1108	6	24	0.666667	0.0108206	0.463481
1109	6	24	0.583333	0.0108108	0.463063
1110	6	24	0.583333	0.0108011	0.462646
1111	6	24	0.583333	0.0107914	0.46223
1112	6	24	0.708333	0.0107817	0.462713
1113	6	24	0.583333	0.010772	0.462298
1114	6	24	0.666667	0.0107623	0.46278
1115	6	24	0.666667	0.0107527	0.463262
1116	6	24	0.708333	0.0107431	0.463742
1117	6	24	0.625	0.0107335	0.464222
1118	6	24	0.625	0.0107239	0.464701
1119	6	24	0.583333	0.0107143	0.464286
1120	6	24	0.625	0.0107047	0.464764
1121	6	24	0.541667	0.0106952	0.464349
1122	6	24	0.541667	0.0106857	0.463936
1123	6	24	0.541667	0.0106762	0.463523
1124	6	24	0.625	0.0106667	0.464
1125	6	24	0.541667	0.0106572	0.463588
1126	6	24	0.583333	0.0106477	0.463177
1127	6	24	0.708333	0.0106383	0.463652
1128	6	24	0.541667	0.0106289	0.463242
1129	6	24	0.583333	0.0106195	0.462832
1130	6	24	0.75	0.0106101	0.463307
1131	6	24	0.583333	0.0106007	0.462898
1132	6	24	0.625	0.0105914	0.463372
1133	6	24	0.583333	0.010582	0.462963
1134	6	24	0.583333	0.0105727	0.462555
1135	6	24	0.583333	0.0105634	0.462148
1136	6	24	0.541667	0.0105541	0.461741
1137	6	24	0.583333	0.0105448	0.461336
1138	6	24	0.541667	0.0105356	0.460931
1139	6	24	0.5	0.0105263	0.460526
1140	6	24	0.625	0.0105171	0.460999
1141	6	24	0.625	0.0105079	0.461471
1142	6	24	0.625	0.0104987	0.461942
1143	6	24	0.625	0.0104895	0.462413
1144	6	24	0.666667	0.0104803	0.462882
1145	6	24	0.625	0.0104712	0.463351
1146	6	24	0.583333	0.0104621	0.462947
1147	6	24	0.625	0.010453	0.463415
1148	6	24	0.708333	0.0104439	0.463882
1149	6	24	0.5	0.0104348	0.463478
1150	6	24	0.541667	0.0104257	0.463076
1151	6	24	0.541667	0.0104167	0.462674
1152	6	24	0.541667	0.0104076	0.462272
1153	6	24	0.25	0.0112652	0.461872
1154	6	24	0.625	0.0112554	0.462338
1155	6	24	0.625	0.0112457	0.462803
1156	6	24	0.583333	0.011236	0.462403
1157	6	24	0.625	0.0112263	0.462867
1158	6	24	0.583333	0.0112166	0.462468
1159	6	24	0.583333	0.0112069	0.462069
1160	6	24	0.625	0.0111972	0.462532
1161	6	24	0.625	0.0111876	0.462995
1162	6	24	0.625	0.011178	0.463457
1163	6	24	0.708333	0.0111684	0.463918
1164	6	24	0.583333	0.0111588	0.463519
1165	6	24	0.625	0.0111492	0.463979
1166	6	24	0.458333	0.0111397	0.463582
1167	6	24	0.541667	0.0111301	0.463185
1168	6	24	0.666667	0.0111206	0.463644
1169	6	24	0.708333	0.0111111	0.464103
1170	6	24	0.666667	0.0111016	0.46456
1171	6	24	0.541667	0.0110922	0.464164
1172	6	24	0.541667	0.0110827	0.463768
1173	6	24	0.541667	0.0110733	0.463373
1174	6	24	0.5	0.0110638	0.462979
1175	6	24	0.583333	0.0110544	0.462585
1176	6	24	0.541667	0.011045	0.462192
1177	6	24	0.583333	0.0110357	0.4618
1178	6	24	0.541667	0.0110263	0.461408
1179	6	24	0.625	0.0110169	0.461864
1180	6	24	0.625	0.0110076	0.46232
1181	6	24	0.541667	0.0109983	0.461929
1182	6	24	0.708333	0.010989	0.462384
1183	6	24	0.666667	0.0109797	0.462838
1184	6	24	0.625	0.0109705	0.463291
1185	6	24	0.5	0.0109612	0.462901
1186	6	24	0.625	0.010952	0.463353
1187	6	24	0.666667	0.0109428	0.463805
1188	6	24	0.625	0.0109336	0.464256
1189	6	24	0.666667	0.0109244	0.464706
1190	6	24	0.583333	0.0109152	0.464316
1191	6	24	0.583333	0.010906	0.463926
1192	6	24	0.583333	0.0108969	0.463537
1193	6	24	0.625	0.0108878	0.463987
1194	6	24	0.708333	0.0108787	0.464435
1195	6	24	0.708333	0.0108696	0.464883
1196	6	24	0.541667	0.0108605	0.464495
1197	6	24	0.625	0.0108514	0.464942
1198	6	24	0.666667	0.0108424	0.465388
1199	6	24	0.5	0.0108333	0.465
1200	6	24	0.583333	0.0108243	0.464613
1201	6	24	0.541667	0.0108153	0.464226
1202	6	24	0.625	0.0108063	0.464672
1203	6	24	0.708333	0.0107973	0.465116
1204	6	24	0.541667	0.0107884	0.46473
1205	6	24	0.583333	0.0107794	0.464345
1206	6	24	0.625	0.0107705	0.464789
1207	6	24	0.666667	0.0107616	0.465232
1208	6	24	0.583333	0.0107527	0.464847
1209	6	24	0.541667	0.0107438	0.464463
1210	6	24	0.541667	0.0107349	0.464079
1211	6	24	0.625	0.0107261	0.464521
1212	6	24	0.625	0.0107172	0.464963
1213	6	24	0.541667	0.0107084	0.46458
1214	6	24	0.583333	0.0106996	0.464198
1215	6	24	0.583333	0.0106908	0.463816
1216	6	24	0.5	0.010682	0.463435
1217	6	24	0.625	0.0106732	0.463875
1218	6	24	0.625	0.0106645	0.464315
1219	6	24	0.625	0.0106557	0.464754
1220	6	24	0.625	0.010647	0.465192
1221	6	24	0.541667	0.0106383	0.464812
1222	6	24	0.625	0.0106296	0.465249
1223	6	24	0.666667	0.0106209	0.465686
1224	6	24	0.541667	0.0106122	0.465306
1225	6	24	0.541667	0.0106036	0.464927
1226	6	24	0.666667	0.0105949	0.465363
1227	6	24	0.541667	0.0105863	0.464984
1228	6	24	0.458333	0.0105777	0.464605
1229	6	24	0.541667	0.0105691	0.464228
1230	6	24	0.666667	0.0105605	0.464663
1231	6	24	0.666667	0.0105519	0.465097
1232	6	24	0.583333	0.0105434	0.46472
1233	6	24	0.666667	0.0105348	0.465154
1234	6	24	0.541667	0.0105263	0.464777
1235	6	24	0.625	0.0105178	0.46521
1236	6	24	0.5	0.0105093	0.464834
1237	6	24	0.458333	0.0105008	0.464459
1238	6	24	0.625	0.0104923	0.464891
1239	6	24	0.541667	0.0104839	0.464516
1240	6	24	0.5	0.0104754	0.464142
1241	6	24	0.625	0.010467	0.464573
1242	6	24	0.75	0.0104586	0.465004
1243	6	24	0.666667	0.0104502	0.465434
1244	6	24	0.625	0.0104418	0.465863
1245	6	24	0.458333	0.0104334	0.46549
1246	6	24	0.666667	0.010425	0.465918
1247	6	24	0.583333	0.0104167	0.465545
1248	6	24	0.833333	0.0104083	0.465973
1249	6	24	0.541667	0.0104	0.4656
1250	6	24	0.416667	0.0103917	0.465228
1251	6	24	0.541667	0.0103834	0.464856
1252	6	24	0.541667	0.0103751	0.464485
1253	6	24	0.583333	0.0103668	0.464115
1254	6	24	0.5	0.0103586	0.463745
1255	6	24	0.666667	0.0103503	0.464172
1256	6	24	0.625	0.0103421	0.464598
1257	6	24	0.541667	0.0103339	0.464229
1258	6	24	0.625	0.0103257	0.464654
1259	6	24	0.583333	0.0103175	0.464286
1260	6	24	0.625	0.0103093	0.464711
1261	6	24	0.625	0.0103011	0.465135
1262	6	24	0.625	0.010293	0.465558
1263	6	24	0.583333	0.0102848	0.46519
1264	6	24	0.666667	0.0102767	0.465613
1265	6	24	0.541667	0.0102686	0.465245
1266	6	24	0.625	0.0102605	0.465667
1267	6	24	0.5	0.0102524	0.4653
1268	6	24	0.583333	0.0102443	0.464933
1269	6	24	0.458333	0.0102362	0.464567
1270	6	24	0.541667	0.0102282	0.464201
1271	6	24	0.583333	0.0102201	0.463836
1272	6	24	0.625	0.0102121	0.464258
1273	6	24	0.625	0.0102041	0.464678
1274	6	24	0.625	0.0101961	0.465098
1275	6	24	0.583333	0.0101881	0.464734
1276	6	24	0.583333	0.0101801	0.46437
1277	6	24	0.666667	0.0101721	0.464789
1278	6	24	0.583333	0.0101642	0.464425
1279	6	24	0.625	0.0101563	0.464844
1280	6	24	0.625	0.0101483	0.465262
1281	6	24	0.541667	0.0101404	0.464899
1282	6	24	0.625	0.0101325	0.465316
1283	6	24	0.583333	0.0101246	0.464953
1284	6	24	0.583333	0.0101167	0.464591
1285	6	24	0.583333	0.0101089	0.46423
1286	6	24	0.708333	0.010101	0.464646
1287	6	24	0.625	0.0100932	0.465062
1288	6	24	0.583333	0.0100853	0.464701
1289	6	24	0.625	0.0100775	0.465116
1290	6	24	0.5	0.0100697	0.464756
1291	6	24	0.5	0.0100619	0.464396
1292	6	24	0.625	0.0100541	0.464811
1293	6	24	0.583333	0.0100464	0.464451
1294	6	24	0.583333	0.0100386	0.464093
1295	6	24	0.666667	0.0100309	0.464506
1296	6	24	0.583333	0.0100231	0.464148
1297	6	24	0.5	0.0100154	0.46379
1298	6	24	0.625	0.0100077	0.464203
1299	6	24	0.708333	0.01	0.464615
1300	6	24	0.666667	0.00999231	0.465027
1301	6	24	0.666667	0.00998464	0.465438
1302	6	24	0.791667	0.00997698	0.465848
1303	6	24	0.583333	0.00996933	0.465491
1304	6	24	0.583333	0.00996169	0.465134
1305	6	24	0.541667	0.00995406	0.464778
1306	6	24	0.541667	0.00994644	0.464422
1307	6	24	0.583333	0.00993884	0.464067
1308	6	24	0.583333	0.00993125	0.463713
1309	6	24	0.625	0.00992366	0.464122
1310	6	24	0.708333	0.00991609	0.464531
1311	6	24	0.541667	0.00990854	0.464177
1312	6	24	0.541667	0.00990099	0.463823
1313	6	24	0.5	0.00989346	0.46347
1314	6	24	0.583333	0.00988593	0.463118
1315	6	24	0.625	0.00987842	0.463526
1316	6	24	0.708333	0.00987092	0.463933
1317	6	24	0.666667	0.00986343	0.46434
1318	6	24	0.5	0.00985595	0.463988
1319	6	24	0.625	0.00984848	0.464394
1320	6	24	0.583333	0.00984103	0.464042
1321	6	24	0.708333	0.00983359	0.464448
1322	6	24	0.583333	0.00982615	0.464097
1323	6	24	0.541667	0.00981873	0.463746
1324	6	24	0.541667	0.00981132	0.463396
1325	6	24	0.708333	0.00980392	0.463801
1326	6	24	0.666667	0.00979653	0.464205
1327	6	24	0.541667	0.00978916	0.463855
1328	6	24	0.583333	0.00978179	0.463506
1329	6	24	0.541667	0.00977444	0.463158
1330	6	24	0.625	0.00976709	0.463561
1331	6	24	0.541667	0.00975976	0.463213
1332	6	24	0.666667	0.00975244	0.463616
1333	6	24	0.666667	0.00974513	0.464018
1334	6	24	0.583333	0.00973783	0.46367
1335	6	24	0.583333	0.00973054	0.463323
1336	6	24	0.541667	0.00972326	0.462977
1337	6	24	0.583333	0.00971599	0.462631
1338	6	24	0.583333	0.00970874	0.462285
1339	6	24	0.708333	0.00970149	0.462687
1340	6	24	0.583333	0.00969426	0.462342
1341	6	24	0.583333	0.00968703	0.461997
1342	6	24	0.541667	0.00967982	0.461653
1343	6	24	0.541667	0.00967262	0.46131
1344	6	24	0.583333	0.00966543	0.460967
1345	6	24	0.583333	0.00965825	0.460624
1346	6	24	0.583333	0.00965108	0.460282
1347	6	24	0.583333	0.00964392	0.459941
1348	6	24	0.541667	0.00963677	0.4596
1349	6	24	0.625	0.00962963	0.46
1350	6	24	0.708333	0.0096225	0.4604
1351	6	24	0.625	0.00961538	0.460799
1352	6	24	0.583333	0.00960828	0.460458
1353	6	24	0.666667	0.00960118	0.460857
1354	6	24	0.625	0.0095941	0.461255
1355	6	24	0.625	0.00958702	0.461652
1356	6	24	0.541667	0.00957996	0.461312
1357	6	24	0.5	0.0095729	0.460972
1358	6	24	0.541667	0.00956586	0.460633
1359	6	24	0.583333	0.00955882	0.460294
1360	6	24	0.625	0.0095518	0.460691
1361	6	24	0.583333	0.00954479	0.460352
1362	6	24	0.541667	0.00953778	0.460015
1363	6	24	0.666667	0.00953079	0.460411
1364	6	24	0.583333	0.00952381	0.460073
1365	6	24	0.541667	0.00951684	0.459736
1366	6	24	0.541667	0.00950988	0.4594
1367	6	24	0.583333	0.00950292	0.459064
1368	6	24	0.625	0.00949598	0.459459
1369	6	24	0.583333	0.00948905	0.459124
1370	6	24	0.333333	0.0102115	0.458789
1371	6	24	0.75	0.0102041	0.459184
1372	6	24	0.625	0.0101966	0.459578
1373	6	24	0.708333	0.0101892	0.459971
1374	6	24	0.666667	0.0101818	0.460364
1375	6	24	0.583333	0.0101744	0.460029
1376	6	24	0.583333	0.010167	0.459695
1377	6	24	0.583333	0.0101597	0.459361
1378	6	24	0.666667	0.0101523	0.459753
1379	6	24	0.5	0.0101449	0.45942
1380	6	24	0.625	0.0101376	0.459812
1381	6	24	0.75	0.0101302	0.460203
1382	6	24	0.583333	0.0101229	0.45987
1383	6	24	0.541667	0.0101156	0.459538
1384	6	24	0.583333	0.0101083	0.459206
1385	6	24	0.458333	0.010101	0.458874
1386	6	24	0.5	0.0100937	0.458544
1387	6	24	0.625	0.0100865	0.458934
1388	6	24	0.541667	0.0100792	0.458603
1389	6	24	0.625	0.0100719	0.458993
1390	6	24	0.583333	0.0100647	0.458663
1391	6	24	0.708333	0.0100575	0.459052
1392	6	24	0.458333	0.0100503	0.458722
1393	6	24	0.666667	0.010043	0.45911
1394	6	24	0.666667	0.0100358	0.459498
1395	6	24	0.583333	0.0100287	0.459169
1396	6	24	0.625	0.0100215	0.459556
1397	6	24	0.583333	0.0100143	0.459227
1398	6	24	0.625	0.0100071	0.459614
1399	6	24	0.5	0.01	0.459286
1400	6	24	0.5	0.00999286	0.458958
1401	6	24	0.75	0.00998573	0.459344
1402	6	24	0.666667	0.00997862	0.459729
1403	6	24	0.75	0.00997151	0.460114
1404	6	24	0.5	0.00996441	0.459786
1405	6	24	0.625	0.00995733	0.460171
1406	6	24	0.708333	0.00995025	0.460554
1407	6	24	0.5	0.00994318	0.460227
1408	6	24	0.625	0.00993612	0.46061
1409	6	24	0.583333	0.00992908	0.460284
1410	6	24	0.541667	0.00992204	0.459957
1411	6	24	0.583333	0.00991501	0.459632
1412	6	24	0.541667	0.009908	0.459306
1413	6	24	0.541667	0.00990099	0.458982
1414	6	24	0.708333	0.00989399	0.459364
1415	6	24	0.583333	0.00988701	0.45904
1416	6	24	0.625	0.00988003	0.459421
1417	6	24	0.416667	0.00987306	0.459097
1418	6	24	0.625	0.0098661	0.459479
1419	6	24	0.666667	0.00985915	0.459859
1420	6	24	0.625	0.00985222	0.460239
1421	6	24	0.625	0.00984529	0.460619
1422	6	24	0.666667	0.00983837	0.460998
1423	6	24	0.583333	0.00983146	0.460674
1424	6	24	0.541667	0.00982456	0.460351
1425	6	24	0.583333	0.00981767	0.460028
1426	6	24	0.583333	0.00981079	0.459706
1427	6	24	0.625	0.00980392	0.460084
1428	6	24	0.541667	0.00979706	0.459762
